fbxw9,7972
ube2g2,7973
nod1,7974
gga1,7975
pex6,7976
phactr1,7977
fcgbp,7978
ahcyl1,7979
dock3,7980
mfsd1,7981
tatdn3,7982
exoc2,7983
hsa_circ_0002194,7984
tmem99,7985
ccdc134,7986
ankmy1,7987
spsb3,7988
dhx36,7989
bax,7990
cops4,7991
aars,7992
eif1ax,7993
hsa_circ_0003524,7994
psmc4,7995
hsa_circ_0085013,7996
hsa_circ_0137084,7997
znf680,7998
cdc42se1,7999
ralbp1,8000
nipal2,8001
dennd2c,8002
angptl4,8003
metap2,8004
ccl3,8005
c14orf80,8006
chst3,8007
dusp12,8008
kif26b,8009
sp1,8010
ndst2,8011
tomm70a,8012
hsa_circ_0003141,8013
tmod2,8014
ccnf,8015
rhog,8016
hsa_circrna_102002,8017
arntl2,8018
magoh,8019
atxn2,8020
hsa_circ_0001535,8021
gas7,8022
hsa_circ_0005317,8023
pparg,8024
las1l,8025
clstn2,8026
trps1,8027
smc1a,8028
rdx,8029
hsa_circrna_089763,8030
snx19,8031
hsa_circ_0004519,8032
wwc2,8033
morf4l2,8034
ccdc57,8035
itih3,8036
nfatc2,8037
ccdc58,8038
rars,8039
acsl1,8040
uggt1,8041
srsf5,8042
eif2s2,8043
tm9sf4,8044
kcnh8,8045
hdac5,8046
hsa_circ_0005100,8047
hmg20b,8048
kiaa0907,8049
ube2f-scly,8050
nrcam,8051
serinc1,8052
hsa_circ_0082333,8053
tmem104,8054
cltc,8055
thap4,8056
hsa_circ_0004846,8057
scg5,8058
ap3s1,8059
hsa_circ_0007362,8060
stk11ip,8061
znf430,8062
sntb2,8063
prr14,8064
mtcp1,8065
mapre2,8066
fam210a,8067
cdk2ap2,8068
znf257,8069
hsa_circrna_101914,8070
linc00226,8071
ambra1,8072
orc4,8073
adam22,8074
slc39a14,8075
sos2,8076
hsa_circ_0058792,8077
tmem179b,8078
larp4b,8079
dyrk1a,8080
apln,8081
dynlrb1,8082
hsa_circ_0003838,8083
hsa_circ_0087377,8084
twf1,8085
pdcd5,8086
lrba,8087
hsa_circ_0126678,8088
gabpb1,8089
dcbld1,8090
nts,8091
znf266,8092
tspan1,8093
gtf3c2,8094
apc,8095
snx2,8096
cd99l2,8097
haus7,8098
mettl8,8099
sox5,8100
adam9,8101
tmem135,8102
cdennd4c,8103
creb3l4,8104
wdr92,8105
hsa_circ_0091581,8106
hsa_circ_0004887,8107
cdc14b,8108
tpd52l2,8109
ptk7,8110
hsa_circrna_001959,8111
rbm39,8112
ube3b,8113
adck3,8114
folr1,8115
chd4,8116
csnk1a1,8117
vps4a,8118
slc25a46,8119
fam175a,8120
c10orf46,8121
rrp1,8122
cyp51a1,8123
hsa_circ_0020101,8124
hscb,8125
hsa_circ_0011460,8126
rnf135,8127
hsa_circ_0029067,8128
pdgfrb,8129
kdelr1,8130
dmd,8131
hsa_circ_0001561,8132
fip1l1,8133
cbll1,8134
acss2,8135
tom1l1,8136
cox6b1,8137
herc4,8138
e2f4,8139
mxd4,8140
hsa_circ_0123190,8141
zbtb37,8142
ano7,8143
glb1,8144
vps11,8145
telo2,8146
dpp9,8147
polr2m,8148
atp5b,8149
bms1,8150
arhgef40,8151
hsa_circ_0014235,8152
haus5,8153
hal,8154
cacna1h,8155
c17orf85,8156
b4galnt4,8157
fbxo36,8158
kif7,8159
lxn,8160
hsa_circ_0008202,8161
sirt5,8162
utp20,8163
hsa_circ_0067103,8164
strbp,8165
edil3,8166
akt2,8167
adprhl2,8168
hsa_circ_0063526,8169
mbd2,8170
ptprj,8171
tm7sf2,8172
sbf2,8173
rbm28,8174
hsa_circ_0000936,8175
ppp1r3c,8176
unc13b,8177
rbpj,8178
tagln,8179
dock1,8180
zfyve26,8181
col18a1,8182
igf2,8183
spocd1,8184
ptplad1,8185
hsa_circ_0005963,8186
hsa_circ_0068942,8187
ubl4a,8188
ccdc92,8189
rtn4ip1,8190
pcnxl3,8191
hsa_circ_0102231,8192
eml6,8193
trip11,8194
aldh8a1,8195
sclt1,8196
thra,8197
hsa_circ_0000437,8198
dync1li2,8199
ypel5,8200
edf1,8201
irf9,8202
kctd20,8203
vipr1,8204
pde7a,8205
crtap,8206
hsa_circ_0087064,8207
magea3,8208
hsa_circ_0000629,8209
syngr1,8210
mypn,8211
tmem181,8212
hsa_circ_0006427,8213
sdhap1,8214
tbc1d9,8215
galnt6,8216
hsa_circ_0122319,8217
znf814,8218
rnaseh2b,8219
impdh1,8220
anxa3,8221
usp14,8222
rock1,8223
mbtps1,8224
stat1,8225
tm6sf2,8226
gadd45gip1,8227
parp12,8228
c9orf116,8229
c5orf34,8230
gpd2,8231
cck,8232
commd1,8233
plekha1,8234
itgb8,8235
fam53b,8236
mrpl1,8237
hsa_circ_0043144,8238
sltm,8239
sgsm2,8240
skap2,8241
st6galnac6,8242
tmem42,8243
c12orf73,8244
hsa_circ_0019340,8245
sae1,8246
inpp4b,8247
gys1,8248
hsa_circ_0038262,8249
bzrap1,8250
tram2,8251
kiaa1731,8252
zscan12p1,8253
rdh12,8254
plxna1,8255
gtdc1,8256
gckr,8257
cdyl2,8258
rexo1,8259
hsa_circ_0002617,8260
rer1,8261
hsa_circ_0001801,8262
ctcf,8263
kcnq2,8264
tll1,8265
hsa_circ_0079662,8266
tmem87a,8267
slco1b1,8268
sec23a,8269
mtf1,8270
ckb,8271
arl6ip6,8272
cenpm,8273
hsa_circ_0085616,8274
znf581,8275
ccdc28a,8276
hsa_circ_0092276,8277
elavl2,8278
sash3,8279
hsa_circ_001533,8280
eif2ak3,8281
ddx51,8282
hsa_circ_0003214,8283
per3,8284
hsa_circ_0062705,8285
hsa_circ_0001449,8286
jam3,8287
psma5,8288
g2e3,8289
hsa_circ_0070934,8290
hsa_circ_0005870,8291
pdxp,8292
pmpca,8293
aftph,8294
hsa_circ_0061265,8295
cirh1a,8296
churc1-fntb,8297
ccm2,8298
actg2,8299
sox9,8300
tle2,8301
hsa_circ_0083176,8302
nme7,8303
def8,8304
slc30a7,8305
znf551,8306
adcy7,8307
gins2,8308
rtf1,8309
alcam,8310
dpm3,8311
rapgef5,8312
krt5,8313
ltn1,8314
b4galt1,8315
tuba8,8316
ap2a1,8317
poglut1,8318
hsa_circ_0000378,8319
plekha6,8320
rnf138,8321
gins1,8322
polr2g,8323
pdk2,8324
hsa_circ_0006127,8325
hsa_circ_0100181,8326
itgb3bp,8327
ddx55,8328
cnpy3,8329
hsa_circ_0007290,8330
dazap1,8331
nefm,8332
zdbf2,8333
hsa_circ_0000026,8334
cd99,8335
c9orf129,8336
st6galnac4,8337
pus7l,8338
usp28,8339
zranb3,8340
hsa_circ_0058766,8341
mark3,8342
aff4,8343
pola1,8344
chmp5,8345
coq10a,8346
mylk,8347
nt5dc3,8348
hsa_circ_0001633,8349
zcchc7,8350
hsa_circ_0036474,8351
hsa_circ_0035560,8352
pdcd6,8353
arfgap3,8354
snrpd3,8355
il6r,8356
gimap6,8357
snw1,8358
znf350,8359
gdf7,8360
mrpl4,8361
hsa_circ_0086720,8362
mrps22,8363
mtss1,8364
vps36,8365
slc25a39,8366
hdgfrp3,8367
thap9,8368
mtx1,8369
rpl21,8370
ppm1e,8371
rrp8,8372
hsa_circ_0000737,8373
klhdc10,8374
itgax,8375
parp16,8376
spty2d1,8377
rhbdd2,8378
ptges,8379
sfxn3,8380
mtfp1,8381
slc12a4,8382
st3gal3,8383
spg7,8384
chdh,8385
hsa_circ_0008234,8386
sin3a,8387
hsa_circ_0113689,8388
c20orf24,8389
oxsm,8390
ppp2r2c,8391
hsa_circ_0123778,8392
recql4,8393
hsa_circ_0004913,8394
ahcy,8395
usp6nl,8396
prmt5,8397
rab23,8398
tmem182,8399
znf512,8400
znf557,8401
naf1,8402
chaf1b,8403
tomm5,8404
nudt22,8405
dclk2,8406
szt2,8407
fkbp9,8408
hsa_circ_0031978,8409
mysm1,8410
ezr,8411
ebf1,8412
hsa_circ_0003258,8413
mmachc,8414
rfc3,8415
snrpd2,8416
epb41l5,8417
acad9,8418
uap1,8419
atf7ip2,8420
znf107,8421
tnks,8422
ppme1,8423
c5orf22,8424
gga2,8425
luc7l2,8426
hsa_circ_0001264,8427
ggnbp2,8428
hsa_circ_0020792,8429
fancd2,8430
znf788,8431
hsa_circrna_103387,8432
slc2a3,8433
col6a1,8434
hnrnpc,8435
hsa_circ_0000371,8436
ybey,8437
hsa_circ_0006804,8438
rnf213,8439
arid4a,8440
gusbp1,8441
copz2,8442
cd200,8443
ifi44l,8444
ptch1,8445
heph,8446
hsa_circ_0126897,8447
pex10,8448
ulk2,8449
leprel2,8450
hbp1,8451
c1orf112,8452
krt6b,8453
akap6,8454
dock7,8455
alg11,8456
csf2rb,8457
tbc1d5,8458
plk3,8459
hsa_circ_0000944,8460
slc25a16,8461
arfip1,8462
rnf19b,8463
tcf25,8464
fth1,8465
tecpr1,8466
slc19a1,8467
kdelr2,8468
fig4,8469
znf783,8470
hsa_circ_0020068,8471
asap2,8472
usp37,8473
tmem234,8474
pmel,8475
grem1,8476
hsa_circ_0001073,8477
kcnk5,8478
pag1,8479
parg,8480
nqo2,8481
snx6,8482
entpd4,8483
echdc1,8484
pwp2,8485
ulk4,8486
mtmr12,8487
etv4,8488
herc2p2,8489
ptger4,8490
pah,8491
phc1,8492
hsa_circ_0072568,8493
abhd6,8494
copb1,8495
zpld1,8496
kiaa1009,8497
chmp1a,8498
prr5l,8499
alg10,8500
hsa_circ_0074990,8501
capn1,8502
nrip1,8503
hsa_circ_0058106,8504
mrpl30,8505
c21orf2,8506
zcrb1,8507
hsa_circ_0005046,8508
hsa_circrna_103307,8509
sypl1,8510
rnft2,8511
pqlc3,8512
fam120a,8513
hsa_circ_0014879,8514
klc1,8515
arsd,8516
por,8517
atp6ap1l,8518
zwilch,8519
celsr2,8520
c2orf42,8521
hsa_circ_0001095,8522
hsa_circ_0005785,8523
prodh,8524
cybrd1,8525
tek,8526
c10orf118,8527
hspb11,8528
sfswap,8529
dpm2,8530
znf579,8531
fam214b,8532
mt2a,8533
pcnx,8534
vps8,8535
c11orf30,8536
znf621,8537
elp3,8538
pdlim1,8539
frmd6,8540
nucb1,8541
usp3,8542
tef,8543
myd88,8544
sqrdl,8545
pnrc2,8546
lrp8,8547
uqcrh,8548
arhgap44,8549
mrpl39,8550
lyplal1,8551
ankrd1,8552
cth,8553
aen,8554
nle1,8555
nek2,8556
mier3,8557
dvl3,8558
epb41l4b,8559
hsa_circ_0002632,8560
ift57,8561
fgd3,8562
gorab,8563
rps13,8564
stox2,8565
cnppd1,8566
phf13,8567
mrfap1,8568
hsa_circ_0001439,8569
bsdc1,8570
dnmt3b,8571
znf519,8572
ipw,8573
tufm,8574
snord114-31,8575
trim14,8576
emg1,8577
slc6a6,8578
wdr75,8579
lonp1,8580
bag2,8581
hsa_circ_0054652,8582
fbxw7,8583
rps6kb1,8584
c15orf41,8585
msh2,8586
dctn5,8587
ptgr2,8588
xpo6,8589
kif23,8590
dars2,8591
ncoa5,8592
dad1,8593
stam2,8594
krt6c,8595
slc39a13,8596
hsa_circ_0004826,8597
hsa_circ_0048856,8598
pin1,8599
ankrd36b,8600
ftsj3,8601
il17rb,8602
fastkd1,8603
gmnn,8604
fras1,8605
aco2,8606
aebp1,8607
hsa_circ_0072309,8608
dlgap5,8609
sorbs1,8610
kcnh5,8611
znf253,8612
tnpo3,8613
tex14,8614
uba2,8615
shcbp1,8616
cuedc2,8617
hsa_circ_0025933,8618
ehd1,8619
f3,8620
hsa_circ_0000414,8621
adam10,8622
ppfibp1,8623
sfxn1,8624
hsa_circ_0008003,8625
hspg2,8626
tarsl2,8627
znf384,8628
znf460,8629
xxylt1,8630
smg7,8631
hsa_circ_0112085,8632
hnrpdl,8633
hsa_circ_0005105,8634
pcsk7,8635
hsa_circ_0057576,8636
racgap1,8637
sgce,8638
pnpla3,8639
usp12,8640
sprr1b,8641
homer1,8642
serpinb1,8643
hsa_circ_0007364,8644
fbln2,8645
pfn1,8646
atp5i,8647
hsa_circ_0003768,8648
wdr19,8649
cd3eap,8650
zmiz1,8651
cp,8652
nck1,8653
kiaa0753,8654
hsa_circ_0064923,8655
hadha,8656
tnfaip8,8657
mecom,8658
ggps1,8659
hebp2,8660
ccdc127,8661
fanca,8662
il1r1,8663
hsa_circ_0029853,8664
hsa_circ_0001874,8665
ube2w,8666
styx,8667
tdrkh,8668
ppargc1b,8669
fam129a,8670
gba2,8671
hsa_circ_0001714,8672
circfam169a,8673
hsa_circrna_067209,8674
rps8,8675
abcg1,8676
urb1,8677
ethe1,8678
znf324,8679
nkiras1,8680
slc43a3,8681
sntb1,8682
chmp6,8683
gnaz,8684
snapc1,8685
atg7,8686
paqr7,8687
casc5,8688
hsa_circ_0088708,8689
hspa4l,8690
rps2,8691
znf736,8692
agpat6,8693
slc48a1,8694
hsa_circ_0085154,8695
gramd1a,8696
hmga2,8697
arhgap24,8698
pex13,8699
hsa_circ_0047688,8700
hsa_circ_0001467,8701
hsa_circ_0057104,8702
hsa_circ_0004831,8703
cep120,8704
sumf2,8705
hemk1,8706
hsa_circ_0046701,8707
rab11fip5,8708
cep19,8709
ssb,8710
sema3c,8711
zmym2,8712
cyp26b1,8713
plcd3,8714
thbs2,8715
cntln,8716
helz,8717
mtmr11,8718
ablim1,8719
dcaf13,8720
mipol1,8721
hsa_circrna_100918,8722
ccnb2,8723
fbxo28,8724
cdk13,8725
nup188,8726
tchp,8727
plscr1,8728
hlx,8729
chaf1a,8730
hsa_circ_0006633,8731
klhdc8b,8732
hdac6,8733
prkar2b,8734
rpe,8735
adam19,8736
uqcrq,8737
prpf40b,8738
glcci1,8739
akt3,8740
thrap3,8741
akip1,8742
rrm2b,8743
mlf1ip,8744
tbx3,8745
pole4,8746
nme1-nme2,8747
hsa_circ_0071542,8748
ptms,8749
map3k14,8750
arhgap18,8751
intu,8752
rragd,8753
hsa_circ_0025908,8754
cep89,8755
cenpl,8756
circ_0000267,8757
rqcd1,8758
hsa_circ_0000338,8759
olr1,8760
pex3,8761
slc25a20,8762
ddx11,8763
ccbl2,8764
dohh,8765
slc4a5,8766
pltp,8767
entpd1,8768
snora23,8769
klhl36,8770
comtd1,8771
u2surp,8772
kiaa1217,8773
gmcl1,8774
hsa_circ_0003893,8775
mcm10,8776
rest,8777
cnnm2,8778
atp6v1d,8779
uhrf1,8780
suv420h2,8781
clasp1,8782
slc6a9,8783
hsa_circ_0008360,8784
myc,8785
hbe1,8786
ttll5,8787
epb41l4a,8788
kank2,8789
ervmer34-1,8790
rab5a,8791
gpr68,8792
ddx39a,8793
abcd3,8794
polr3d,8795
hsa_circ_0018004,8796
malat1,8797
ube3c,8798
hipk1,8799
myl6,8800
zfc3h1,8801
ift20,8802
phip,8803
emilin2,8804
tspan7,8805
arl2bp,8806
brd1,8807
kntc1,8808
hsa_circ_0137814,8809
mlx,8810
zc3h6,8811
gna11,8812
pla2g15,8813
pdia4,8814
prrc2c,8815
tmed4,8816
slc12a6,8817
txnrd1,8818
ppp3cb,8819
ano4,8820
f2r,8821
lig1,8822
hsa_circ_0000231,8823
ttc3,8824
pm20d2,8825
hsa_circ_0002375,8826
ivns1abp,8827
tfg,8828
ube2e3,8829
hsa_circ_0001866,8830
cask,8831
hsa_circ_0001725,8832
med12l,8833
hsa_circ_0006667,8834
git2,8835
mrps10,8836
hdac3,8837
loc81691,8838
hsa_circ_0002052,8839
slc35f5,8840
pitpnm3,8841
ppp1r7,8842
kpna4,8843
tmem2,8844
pqlc1,8845
sfxn2,8846
hsa_circ_0000775,8847
twsg1,8848
hsa_circ_0000239,8849
cubn,8850
fam46b,8851
hsa_circ_0103552,8852
hsa_circ_0092340,8853
ero1lb,8854
tubgcp6,8855
fam207a,8856
prmt1,8857
hsa_circrna_101308,8858
fh,8859
tmem161a,8860
dgkh,8861
hsa_circ_0001313,8862
prkci,8863
arhgef10,8864
rab3b,8865
mal2,8866
clcn2,8867
gpr176,8868
ngdn,8869
piwil4,8870
mapk9,8871
secisbp2,8872
rbm3,8873
masp1,8874
hsa_circ_0012673,8875
nhej1,8876
psap,8877
katnb1,8878
rps6ka3,8879
galnt11,8880
hsa_circ_0006260,8881
sdcbp,8882
ldb1,8883
col6a2,8884
ankrd42,8885
pkn3,8886
taf11,8887
mgat5b,8888
piga,8889
mtpap,8890
hsa_circ_0006460,8891
hsa_circ_0000835,8892
lbh,8893
ttc23,8894
macf1,8895
hsa_circ_0001192,8896
smc6,8897
jmjd1c,8898
hsa_circrna_004183,8899
pafah1b3,8900
akirin1,8901
zc3h12c,8902
hilpda,8903
hsa_circ_0005703,8904
ppm1m,8905
luc7l,8906
rarg,8907
zbtb49,8908
fbn2,8909
uevld,8910
cd151,8911
birc3,8912
abat,8913
tbc1d24,8914
piezo2,8915
shisa4,8916
ssh1,8917
itga11,8918
tia1,8919
s100a16,8920
urgcp,8921
traf6,8922
hsa_circ_0007930,8923
btbd9,8924
asxl1,8925
zeb2,8926
fam200b,8927
cnksr2,8928
huwe1,8929
plod2,8930
gk,8931
porcn,8932
kcnj6,8933
ccdc137,8934
hsa_circ_0043534,8935
rapgefl1,8936
lims2,8937
ppp1r12c,8938
rftn1,8939
l1cam,8940
c12orf45,8941
dicer1,8942
srebf2,8943
arhgap35,8944
psmf1,8945
evc2,8946
papd7,8947
enc1,8948
ankfy1,8949
atad2b,8950
fbxo24,8951
itgal,8952
lpar3,8953
slc36a1,8954
aggf1,8955
kdm5a,8956
lyrm4,8957
cs,8958
mmgt1,8959
arf3,8960
wdr61,8961
b2m,8962
agap5,8963
sh3pxd2b,8964
flna,8965
pter,8966
mlph,8967
necab3,8968
vwa5a,8969
pqlc2,8970
hsa_circ_0024108,8971
atg2a,8972
hsa_circ_0066135,8973
ipcef1,8974
sccpdh,8975
blmh,8976
reep4,8977
ankrd50,8978
fancb,8979
scube3,8980
zscan18,8981
aaas,8982
ahi1,8983
c6orf106,8984
dnaja2,8985
sqle,8986
pip5k1c,8987
rassf7,8988
ndufa9,8989
wwtr1,8990
six5,8991
uxs1,8992
pnpo,8993
hsa_circ_0000094,8994
slit3,8995
hsa_circ_0001715,8996
hsa_circ_0001563,8997
rap1gds1,8998
rpl39,8999
ftl,9000
dnaja1,9001
nol11,9002
nptx1,9003
blzf1,9004
arsi,9005
b4galt3,9006
hsa_circ_0071589,9007
hsa_circ_0079993,9008
edem1,9009
mllt6,9010
hsa_circ_0007750,9011
gorasp2,9012
smagp,9013
gopc,9014
fam109b,9015
kit,9016
acer3,9017
tfeb,9018
fam98b,9019
timm23,9020
inf2,9021
man2b1,9022
mcf2l2,9023
cog1,9024
rif1,9025
dgcr14,9026
slc30a6,9027
hsa_circ_0008717,9028
fam126a,9029
gna13,9030
snhg7,9031
etfa,9032
b3gat3,9033
hsa_circ_0000247,9034
hsa_circ_0000384,9035
pitpnm2,9036
c1r,9037
pcyt2,9038
atp6v1a,9039
hsa_circ_0018168,9040
hsa_circ_0000847,9041
mxd1,9042
nlrx1,9043
mob1b,9044
ccar1,9045
tmem185a,9046
tspan5,9047
hsa_circ_0000177,9048
akt1,9049
nfkbid,9050
lamp1,9051
cln3,9052
nme3,9053
gpatch1,9054
rhpn1,9055
foxred2,9056
abcc4,9057
wdr25,9058
lims3-loc440895,9059
stx16,9060
fam175b,9061
hsa_circ_0020123,9062
ica1l,9063
vat1l,9064
apoc3,9065
hsa_circ_0079385,9066
nlrp1,9067
nynrin,9068
ints1,9069
c19orf25,9070
nfu1,9071
hsa_circ_0031250,9072
snf8,9073
sptbn2,9074
ranbp1,9075
cpsf2,9076
exd2,9077
arap2,9078
ece2,9079
thnsl2,9080
shprh,9081
hsa_circ_0078602,9082
sepw1,9083
ogdh,9084
stxbp2,9085
tcons_00016926,9086
rps6ka1,9087
sec61b,9088
tcf12,9089
hsa_circ_0039161,9090
agps,9091
abcb6,9092
sipa1,9093
hps3,9094
icoslg,9095
znf75a,9096
acp1,9097
hgs,9098
osbpl8,9099
ttll13,9100
lyrm7,9101
clcn7,9102
cltb,9103
hsa_circ_0033074,9104
phkg2,9105
pdzd11,9106
hsa_circ_0064557,9107
psma3,9108
egf,9109
ddx1,9110
dpagt1,9111
npc1l1,9112
syap1,9113
plcg1,9114
cabin1,9115
znf420,9116
tfr2,9117
ube2i,9118
tmem180,9119
rgnef,9120
rpl32,9121
ca12,9122
pmm1,9123
rnf152,9124
efnb1,9125
exosc5,9126
lrrc61,9127
fam178a,9128
alkbh1,9129
ahdc1,9130
fam168b,9131
wscd1,9132
slc16a9,9133
rpl35,9134
cntnap3b,9135
hsa_circ_0001206,9136
susd1,9137
camlg,9138
unc93a,9139
hsa_circ_0002980,9140
pgk1,9141
nup85,9142
arhgap11b,9143
spata5l1,9144
fam208b,9145
l3mbtl4,9146
fibp,9147
hsa_circ_0043469,9148
prpf31,9149
tmem206,9150
nop2,9151
lin28a,9152
glud1,9153
tnpo1,9154
ccdc88a,9155
aven,9156
ahsa1,9157
dedd2,9158
ogg1,9159
loxl1,9160
klf13,9161
ass1,9162
ehf,9163
hsa_circ_0000471,9164
usp18,9165
lsm14a,9166
havcr1,9167
gpr124,9168
wnk1,9169
mcm6,9170
macc1,9171
hsa_circ_0001189,9172
gtf2ip1,9173
srgap3,9174
ptk2,9175
hsa_circ_0068888,9176
card10,9177
hsa_circ_0004840,9178
rapgef4,9179
wdr74,9180
ncoa4,9181
aldh3b1,9182
trim16l,9183
ide,9184
rhoc,9185
smg5,9186
hsa_circ_0006411,9187
ubr3,9188
peg10,9189
esco1,9190
mdh2,9191
crbn,9192
birc2,9193
map1lc3a,9194
strn3,9195
epg5,9196
ciapin1,9197
med1,9198
hsa_circ_0004623,9199
ddx3x,9200
serpinb5,9201
ccdc117,9202
npr2,9203
arih2,9204
lyrm5,9205
kiaa1191,9206
gabra2,9207
hsa_circ_0031979,9208
gpt2,9209
ralgapa2,9210
cpsf3l,9211
hsa_circ_0007146,9212
hsa_circ_0013339,9213
meis3,9214
cyb561d2,9215
yeats4,9216
hsa_circ_0001445,9217
hsa_circ_0026134,9218
asns,9219
hsa_circ_0006571,9220
lamb2,9221
hnrnph1,9222
znf35,9223
znf639,9224
rbm6,9225
mtfr1,9226
dhx40,9227
hsa_circ_0005630,9228
rps3,9229
fam69b,9230
atcay,9231
smarca5,9232
emd,9233
hsa_circ_0006156,9234
cryl1,9235
sri,9236
hsa_circ_0137606,9237
ccni,9238
pxk,9239
nceh1,9240
acbd3,9241
vgll3,9242
fam124b,9243
fam83d,9244
slc25a40,9245
akr1c2,9246
hsa_circ_0091742,9247
usp34,9248
prkcd,9249
dusp7,9250
scly,9251
arf1,9252
dtnb,9253
tp53i13,9254
hsa_circ_0087537,9255
cbwd3,9256
maged1,9257
hsa_circ_0026143,9258
kiaa0101,9259
ankrd13c,9260
tnfaip6,9261
wfs1,9262
max,9263
hsa_circ_0000257,9264
slc38a10,9265
nr1h2,9266
fdxr,9267
plekhg2,9268
hsa_circ_0001900,9269
plcg2,9270
vps33a,9271
nap1l1,9272
ube2j1,9273
eif2c4,9274
hsa_circ_0001776,9275
crybb2p1,9276
anxa7,9277
hsa_circ_0001554,9278
sdc2,9279
ankrd46,9280
hsa_circ_0128533,9281
pitx1,9282
tpp1,9283
ppp1r15a,9284
fdft1,9285
tank,9286
dleu1,9287
lcmt1,9288
adrbk2,9289
reck,9290
tmem159,9291
psmb10,9292
hsa_circ_0087378,9293
hsa_circ_0004662,9294
hsa_circrna_102594,9295
hsa_circ_0007444,9296
gcnt1,9297
tnfrsf10a,9298
hsa_circ_0067997,9299
rbl1,9300
kiaa0182,9301
pdxk,9302
fam63b,9303
zmym6,9304
znf45,9305
hsa_circ_0038632,9306
hsa_circ_0001187,9307
top2a,9308
mthfd1l,9309
tp73-as1,9310
nup37,9311
sptlc1,9312
chrfam7a,9313
stil,9314
golga7,9315
poli,9316
scaf11,9317
ypel2,9318
evpl,9319
il2rg,9320
nars,9321
ptprk,9322
tm7sf3,9323
c9orf156,9324
hsa_circ_0000516,9325
ncapd3,9326
tgfb1i1,9327
ccnt2,9328
hps1,9329
chd8,9330
c16orf91,9331
snx9,9332
zbtb33,9333
trmt1,9334
tmem161b,9335
hnrnpa1,9336
gmeb1,9337
uck1,9338
ptgis,9339
pcdh1,9340
pak2,9341
mob3a,9342
mapkapk5,9343
gpn2,9344
hsa_circ_0092221,9345
cct8,9346
hsa_circrna_104816,9347
puf60,9348
fgd4,9349
gtf2h1,9350
rps7,9351
mapk8,9352
fam195b,9353
flad1,9354
ggh,9355
tbc1d9b,9356
taf15,9357
agap3,9358
arpc5,9359
cacnb3,9360
lhfp,9361
itgb5,9362
stag1,9363
hsa_circ_0000030,9364
ptrh2,9365
dnase2,9366
slco5a1,9367
cd44,9368
smad2,9369
sned1,9370
c7orf26,9371
smek1,9372
nbea,9373
lrp2,9374
cox18,9375
ick,9376
fam24b,9377
flj42627,9378
baiap2l1,9379
tti2,9380
pgrmc1,9381
ano6,9382
ift46,9383
dpf2,9384
ttty15,9385
znf609,9386
gemin5,9387
bmper,9388
hsa_circrna_103454,9389
pclo,9390
stk16,9391
prickle2,9392
zdhhc7,9393
chrnb1,9394
ccdc80,9395
nin,9396
bop1,9397
bmpr2,9398
ddx17,9399
ddx10,9400
timmdc1,9401
gas2l3,9402
ap2b1,9403
chordc1,9404
fbxo7,9405
myb,9406
pusl1,9407
mphosph9,9408
coq4,9409
yaf2,9410
hsa_circ_0051470,9411
cox5a,9412
tcf4,9413
sdf2l1,9414
rab2a,9415
farp2,9416
prnp,9417
ergic3,9418
agfg1,9419
polrmt,9420
klf5,9421
tmtc4,9422
ermap,9423
hsa_circ_0008887,9424
cenpi,9425
spns1,9426
arl6ip4,9427
hsa_circ_0016070,9428
dnah11,9429
c2cd3,9430
hsa_circ_0007928,9431
josd1,9432
hsa_circ_0081001,9433
mapk14,9434
nrip3,9435
srcap,9436
znf593,9437
hsa_circ_0006716,9438
slc25a32,9439
ptprh,9440
diaph2,9441
adcy3,9442
ak4,9443
ppp4c,9444
pik3r4,9445
prepl,9446
hsa_circ_0000069,9447
mlec,9448
acvr1,9449
armc9,9450
insr,9451
tpi1,9452
reep3,9453
prosc,9454
ssna1,9455
hsa_circ_0082689,9456
c20orf96,9457
hsa_circ_0058124,9458
dennd5b,9459
znf394,9460
sf3b3,9461
uhrf1bp1l,9462
tmem184b,9463
c22orf39,9464
hsa_circ_0000976,9465
tmem117,9466
dak,9467
wdr45,9468
lrrc41,9469
rusc2,9470
hsa_circ_0007142,9471
hsa_circ_0026070,9472
sh2b3,9473
slc27a4,9474
kiaa2026,9475
phtf1,9476
rasa3,9477
nap1l4,9478
cd276,9479
c10orf137,9480
ppwd1,9481
hsa_circ_0060063,9482
hsa_circ_0004442,9483
mef2d,9484
caff1,9485
grin2d,9486
hsa_circ_0002198,9487
sec23b,9488
pcif1,9489
hsa_circ_0056288,9490
tmem63a,9491
wipi1,9492
fam53c,9493
phf15,9494
cdk6,9495
ece1,9496
epc2,9497
hsa_circ_0131457,9498
dcp1a,9499
hsa_circ_0004383,9500
cradd,9501
mllt1,9502
mettl21d,9503
kat5,9504
nuak1,9505
blvra,9506
smo,9507
dync1h1,9508
taf4,9509
coq7,9510
plekhg3,9511
arl6ip1,9512
zwint,9513
ephx2,9514
btbd2,9515
zdhhc22,9516
pnkp,9517
ankhd1,9518
cd80,9519
nupr1,9520
dolpp1,9521
dctn1,9522
pfkfb4,9523
hsa_circ_0006101,9524
ptar1,9525
hsa_circ_0000079,9526
ttk,9527
ormdl3,9528
s100a9,9529
stx12,9530
znf675,9531
ghitm,9532
hsa_circ_0085534,9533
ccdc138,9534
cenpw,9535
tmem132a,9536
hsa_circ_0000426,9537
crabp1,9538
fbxl5,9539
c1orf27,9540
wdr89,9541
